playerId,player,position,declinedPenalties,draftSeason,eligibleSeason,franchiseId,gradesOffense,gradesOffensePenalty,gradesPassBlock,gradesPassRoute,gradesRunBlock,jerseyNumber,penalties,playerGameCount,snapCountsPass,snapCountsPassBlock,snapCountsPassRoute,snapCountsRun,snapCountsRunBlock,snapCountsTotal,snapCountsTotalPass,snapCountsTotalRun,team,teamName,gradesHandsFumble,gradesPass,gradesRun
186588,Joey Balgo,G,0,,2026,977,70.8,79.1,83.8,,68.5,58,0,1,0,24,0,0,31,55,24,31,MERCYHURST,MERCYHURST,,,
186590,Cameron Barmore,WR,0,,2026,977,80.9,77.1,,80.4,60.7,02,0,1,0,0,20,0,27,47,20,27,MERCYHURST,MERCYHURST,65.7,,
186593,Maddox Bernadino,WR,0,,2028,977,55.9,73.6,,55.6,61.3,11,0,1,0,0,6,0,10,16,6,10,MERCYHURST,MERCYHURST,,,
186594,Andrew Bernard,C,0,,2025,977,90.7,78.2,73.3,,87,68,0,1,0,20,0,0,26,46,20,26,MERCYHURST,MERCYHURST,,,
186596,Braydon Black,WR,0,,2026,977,65.6,73.5,,65,60.3,14,0,1,0,0,6,0,9,15,6,9,MERCYHURST,MERCYHURST,61,,
186597,Aaron Bowen,G,0,,2025,977,61.7,74.9,27.4,,63.9,65,0,1,0,6,0,0,14,20,6,14,MERCYHURST,MERCYHURST,,,
186609,Spencer Davis,G,0,,2025,977,64.5,74.9,80.5,,59,71,0,1,0,17,0,0,24,41,17,24,MERCYHURST,MERCYHURST,,,
186611,Rylan Davison,WR,0,,2026,977,65.5,77.4,,68,44.2,08,1,1,0,0,19,0,24,43,19,24,MERCYHURST,MERCYHURST,62.9,,
186614,Dylan Ellenberger,T,0,,2028,977,63.5,71.4,36.5,,65,55,0,1,0,2,0,0,9,11,2,9,MERCYHURST,MERCYHURST,,,
186621,Alex Gevaudan,QB,0,,2029,977,58.8,70.1,,,60,12,0,1,4,0,0,0,6,10,4,6,MERCYHURST,MERCYHURST,63.3,58.1,
186625,Zack Helsley,S,0,,2025,977,60,63.6,,,60,D05,0,1,0,0,0,0,1,1,0,1,MERCYHURST,MERCYHURST,,,
186629,Blake Hoegler,T,0,,2028,977,59.8,75.4,83.6,,53.3,73,0,1,0,18,0,0,24,42,18,24,MERCYHURST,MERCYHURST,,,
186634,Joe Kerbacher,WR,0,,2026,977,68.4,75,,70.5,61.3,07,0,1,0,0,11,1,14,26,11,15,MERCYHURST,MERCYHURST,66,,57.3
186635,Austin Kim,QB,0,,2025,977,64.3,70.4,,,60,05,0,1,2,0,0,1,7,10,2,8,MERCYHURST,MERCYHURST,64.4,62.7,60
186636,Jonas King,ED,0,,2026,977,71.9,67.8,,,,D06,0,1,0,0,0,1,0,1,0,1,MERCYHURST,MERCYHURST,62.5,,63.7
186639,Aidan Lin,LS,0,,2027,977,60,65.1,,,60,S51,0,1,0,0,0,0,1,1,0,1,MERCYHURST,MERCYHURST,,,
186658,Nathan Nagucki,K,0,,2026,977,60,63.8,,,60,S94,0,1,0,0,0,0,1,1,0,1,MERCYHURST,MERCYHURST,,,
186661,Collin Null,G,0,,2025,977,87.4,77.5,82.6,,88.6,77,0,1,0,20,0,0,25,45,20,25,MERCYHURST,MERCYHURST,,,
186663,Mike Pappas,TE,0,,2025,977,91.5,75.1,8.7,91.6,60.1,15,0,1,0,1,4,5,3,13,5,8,MERCYHURST,MERCYHURST,70.1,,79.4
186665,Weston Phanco,C,0,,2025,977,76.3,75.3,76.5,,72.2,56,0,1,0,6,0,0,14,20,6,14,MERCYHURST,MERCYHURST,,,
186669,Caden Pustelak,G,0,,2026,977,49.6,0,72.9,,58.5,76,1,1,0,2,0,0,8,10,2,8,MERCYHURST,MERCYHURST,,,
186670,Russell Pytlak,TE,0,,2025,977,58.7,72.9,73.3,53.7,60.1,00,0,1,0,5,8,0,20,33,13,20,MERCYHURST,MERCYHURST,61,,
186671,Xavier Reyda,T,0,,2026,977,62.4,72.9,79.1,,58.8,75,0,1,0,6,0,0,15,21,6,15,MERCYHURST,MERCYHURST,,,
186672,Ayron Rodriguez,HB,0,,2026,977,62.5,71.1,74.6,56.7,60,03,0,1,0,2,3,5,1,11,5,6,MERCYHURST,MERCYHURST,69.7,,62.6
186681,Austin Urena,WR,0,,2026,977,66.1,74.9,,65.7,60.2,13,0,1,0,0,7,0,13,20,7,13,MERCYHURST,MERCYHURST,61,,
186682,Adam Urena,QB,0,,2026,977,78.5,75.2,,,60,16,0,1,20,0,0,1,24,45,20,25,MERCYHURST,MERCYHURST,67.8,82.3,54.3
186688,Ryan Welch,T,0,,2025,977,62,68.3,74.3,,60.2,61,0,1,0,3,0,0,2,5,3,2,MERCYHURST,MERCYHURST,,,
186689,Camden White,ED,0,,2025,977,59.9,64.1,,,59.3,D95,0,1,0,0,0,0,1,1,0,1,MERCYHURST,MERCYHURST,,,
186903,Chaz Davis,WR,0,,2026,977,56.7,73.4,,56.8,59.5,06,0,1,0,0,8,0,7,15,8,7,MERCYHURST,MERCYHURST,69.9,,
188055,DK Daniel,WR,0,,2030,1177,56.3,68.8,,57.3,59.7,82,0,1,0,0,3,0,2,5,3,2,W GEORGIA,W GEORGIA,,,
188064,Bryce Hicks,HB,0,,2029,1177,60.1,66.8,74.9,,,27,0,1,0,2,0,1,0,3,2,1,W GEORGIA,W GEORGIA,62.5,,59.6
188078,Devion Newson,WR,0,,2026,1177,53.2,78.8,,53.7,55.9,88,0,1,0,0,24,0,11,35,24,11,W GEORGIA,W GEORGIA,62.9,,
188082,Jamarcus Prince,WR,0,,2029,1177,57.3,67.5,,58.2,60,81,0,1,0,0,2,0,1,3,2,1,W GEORGIA,W GEORGIA,,,
188090,Jonathan Askew,HB,0,,2028,977,78.3,73.2,72.2,70.4,,33,0,1,0,2,7,7,0,16,9,7,MERCYHURST,MERCYHURST,71.4,,76.5
188097,Malte Feil,WR,0,,2029,977,66.7,68.8,,,75.6,88,0,1,0,0,0,0,3,3,0,3,MERCYHURST,MERCYHURST,,,
188106,Cioni Kaeo-Cruz,S,0,,2029,977,51.4,68.9,,59,53.2,D46,0,1,0,0,1,0,7,8,1,7,MERCYHURST,MERCYHURST,,,
188109,Ethen Knox,HB,0,,2029,977,92.9,70.6,,58.8,,42,0,1,0,0,2,7,0,9,2,7,MERCYHURST,MERCYHURST,71.3,,90.7
188110,Amare Lattimore,WR,0,,2029,977,41.7,70.6,,44.3,60.1,37,0,1,0,0,2,0,7,9,2,7,MERCYHURST,MERCYHURST,,,
188126,Alejandro Vazquez,TE,0,,2026,977,60.2,73,69,50.2,65.6,34,0,1,0,3,6,0,13,22,9,13,MERCYHURST,MERCYHURST,,,
188534,Landen Clark,QB,0,,2029,162,60.8,66.6,,,,11,0,1,0,0,0,3,0,3,0,3,ELON,ELON,67.3,,60.4
188538,Isaiah Fuhrmann,WR,0,,2029,162,57.5,78.5,,57.3,62,13,0,1,0,0,39,0,10,49,39,10,ELON,ELON,62.9,,
188561,Dwayne McGee,HB,0,,2025,219,68.7,71.4,,57.3,60,03,0,1,0,0,4,9,1,14,4,10,MERCER,MERCER,72.5,,68.1
188565,Tyler Murray,G,0,,2029,219,72.5,79.2,69.5,,72.6,57,0,1,0,37,0,0,36,73,37,36,MERCER,MERCER,,,
188566,Whitt Newbauer,QB,0,,2029,219,68.1,76.2,,,60,08,0,1,37,0,0,1,21,59,37,22,MERCER,MERCER,69.3,66.6,62.9
188567,Kelin Parsons,WR,0,,2025,219,57.1,77.7,,54.6,74.9,13,0,1,0,0,28,0,20,48,28,20,MERCER,MERCER,64.1,,
188569,Luke Schultz,T,0,,2029,219,60.3,67.7,,,60.3,77,0,1,0,0,0,0,4,4,0,4,MERCER,MERCER,,,
188578,Cleveland Charlton,WR,0,,2029,317,41.3,70.1,,45.1,60.8,88,0,1,0,0,2,0,5,7,2,5,TOWSON,TOWSON,,,
188593,Jason Tulloch,T,0,,2029,317,68.5,68.3,,,69.8,76,0,1,0,0,0,0,5,5,0,5,TOWSON,TOWSON,,,
188614,Mason Barton,T,0,,2029,194,65.4,71.6,74.8,,63.4,65,0,1,0,4,0,0,10,14,4,10,JACKSON ST,JACKSON ST,,,
188615,Kobe Boykin,HB,0,,2029,194,64.9,67.5,,,60,29,0,1,0,0,0,2,2,4,0,4,JACKSON ST,JACKSON ST,65.5,,63.5
188619,Xavion Davis,G,0,,2029,194,66.8,73,70.6,,66.1,76,0,1,0,1,0,0,9,10,1,9,JACKSON ST,JACKSON ST,,,
188620,Ja'Naylon Dupree,WR,0,,2026,194,60.5,76.4,,62.6,48.1,02,0,1,0,0,24,0,29,53,24,29,JACKSON ST,JACKSON ST,62.9,,
188626,Travis Terrell Jr.,HB,0,,2029,194,62.5,72,67.5,42.7,60,00,0,1,0,1,6,6,1,14,7,7,JACKSON ST,JACKSON ST,76.8,,69.8
188628,Brian Williams Jr.,G,0,,2029,194,58.5,72.4,70.6,,57.8,64,0,1,0,1,0,0,9,10,1,9,JACKSON ST,JACKSON ST,,,
188922,Cortez Lane,WR,0,,2029,246,51.9,73.5,,52.6,59.8,15,0,1,0,0,17,0,4,21,17,4,NC A&T,NC A&T,61.9,,
189013,Carlos Orea,G,0,,2027,178,59.6,70.1,,,59.4,65,0,1,0,0,0,0,5,5,0,5,HAMPTON,HAMPTON,,,
189014,Brennan Ridley,WR,0,,2029,178,59,76.7,,58.6,60.8,14,0,1,0,0,27,0,28,55,27,28,HAMPTON,HAMPTON,66.6,,
189033,Anthony Faiivae,C,0,,2027,389,50.2,72.2,29.3,,57,76,0,1,0,6,0,0,2,8,6,2,N ALABAMA,N ALABAMA,,,
189034,Jalen Fletcher,HB,0,,2029,389,56.8,74.3,0,64.4,58.1,28,0,1,0,0,31,4,2,37,31,6,N ALABAMA,N ALABAMA,69.7,,55.5
189046,Kingston Lowe,TE,0,,2029,389,60,62.7,,,60,43,0,1,0,0,0,0,1,1,0,1,N ALABAMA,N ALABAMA,,,
189064,Preston Bird,WR,0,,2029,282,50.5,73.5,,56.1,38.3,84,0,1,0,0,8,0,4,12,8,4,SAMFORD,SAMFORD,,,
189077,Haden Klees,QB,0,,2029,282,55.2,66.6,,,60,10,0,1,2,0,0,0,1,3,2,1,SAMFORD,SAMFORD,61.8,55.4,
189085,Emerson Russell,HB,0,,2030,282,66.2,65.2,,60,,38,0,1,0,0,1,1,0,2,1,1,SAMFORD,SAMFORD,62.5,,63.5
189095,Christopher Hall,WR,0,,2029,283,74.6,67.3,,71,,81,0,1,0,0,3,0,0,3,3,0,SAN DIEGO,SAN DIEGO,61,,
189126,Gary Givens III,WR,0,,2029,332,82.7,76.8,,82,60,03,0,1,0,0,20,0,17,37,20,17,VALPO,VALPO,64.1,,
189159,AJ Bosch,WR,0,,2029,125,58.4,64.1,,59.7,,85,0,1,0,0,1,0,0,1,1,0,BUCKNELL,BUCKNELL,,,
189163,Michael Cadden,HB,0,,2030,125,54.8,75.6,32.9,55.7,59.3,36,0,1,0,5,17,8,2,32,22,10,BUCKNELL,BUCKNELL,72.1,,56.9
189193,Christian Lynch,HB,0,,2029,272,60.3,67.9,71.2,60,60,33,0,1,0,2,1,0,2,5,3,2,PRINCETON,PRINCETON,,,
189205,Asher Weiner,QB,0,,2029,272,60,63.6,,,60,19,0,1,0,0,0,0,1,1,0,1,PRINCETON,PRINCETON,,,
189212,Camren Stewart,HB,0,,2029,107,54.7,69,70.2,59.9,60,29,0,1,0,1,1,3,2,7,2,5,ALCORN ST,ALCORN ST,67.3,,55.6
189235,Frank Moss,G,0,,2029,177,53.4,75.5,73.9,,52.3,73,0,1,0,3,0,0,22,25,3,22,GRAMBLING,GRAMBLING,,,
189238,Armond Owens,T,0,,2029,177,65.1,76.4,54,,65.3,78,0,1,0,19,0,0,44,63,19,44,GRAMBLING,GRAMBLING,,,
189280,Chase Bingmon,HB,0,,2029,270,67.6,74.8,75.9,63,58.7,20,0,1,0,2,5,7,3,17,7,10,PRVIEW A&M,PRVIEW A&M,71.5,,66.8
189281,William Boone,T,0,,2029,270,55.3,75.4,67.6,,51.8,67,0,1,0,21,0,0,27,48,21,27,PRVIEW A&M,PRVIEW A&M,,,
189284,Ethan John,TE,0,,2028,270,79.8,74.1,68.3,70.3,75.3,87,0,1,0,2,6,0,17,25,8,17,PRVIEW A&M,PRVIEW A&M,61,,
189287,Trelin Miles,C,0,,2027,270,35.9,74.8,17.3,,43.6,53,0,1,0,10,0,0,8,18,10,8,PRVIEW A&M,PRVIEW A&M,,,
189289,Rodny Ojo,WR,0,,2029,270,60,64.8,,,60,18,0,1,0,0,0,0,1,1,0,1,PRVIEW A&M,PRVIEW A&M,,,
189290,Jeremiah Ratliff,WR,0,,2026,270,50.8,75.4,,54.5,44.2,15,0,1,0,0,10,0,14,24,10,14,PRVIEW A&M,PRVIEW A&M,,,
189291,Albert Thomas,WR,0,,2026,270,60.8,70.2,,,61.2,05,0,1,0,0,0,0,7,7,0,7,PRVIEW A&M,PRVIEW A&M,,,
189304,Vincent Chen,T,1,,2029,302,58.7,22.1,46.4,,70.3,69,1,1,0,51,0,0,27,78,51,27,STETSON,STETSON,,,
189306,Trey Clark,HB,0,,2028,302,57.5,72.9,80.4,70.3,,20,0,1,0,7,10,5,0,22,17,5,STETSON,STETSON,17.4,,51.7
189311,Jaxson Dicus,HB,0,,2029,302,64.6,75.5,81,54.3,55.8,43,0,1,0,7,15,11,4,37,22,15,STETSON,STETSON,73.5,,65.7
189313,Malik Dryden,HB,0,,2029,302,56.7,65.5,,,60,32,0,1,0,0,0,2,1,3,0,3,STETSON,STETSON,65.5,,57.6
189336,Mason Scott,G,0,,2028,302,64.6,78.1,52.6,,66.7,52,0,1,0,29,0,0,13,42,29,13,STETSON,STETSON,,,
189347,Henry Watkins,DI,0,,2028,302,60,66,,,59.9,D93,0,1,0,0,0,0,3,3,0,3,STETSON,STETSON,,,
191379,Jackson Akins,QB,0,,2028,129,79,76.5,,79,60,12,0,1,47,0,2,1,12,62,49,13,CAL POLY,CAL POLY,37.4,81.2,49.9
191391,Tristan Fui,TE,0,,2029,129,56,70.8,69.7,56.1,56.5,55,0,1,0,2,2,0,8,12,4,8,CAL POLY,CAL POLY,,,
191399,Alek Marshall,TE,0,,2029,129,55.4,66.7,,54,60,84,0,1,0,0,3,0,1,4,3,1,CAL POLY,CAL POLY,,,
191404,Aaron Okoro,WR,0,,2026,129,47.3,73.6,,48.6,60,01,0,1,0,0,14,0,2,16,14,2,CAL POLY,CAL POLY,61,,
191415,Taiye Ajose,WR,0,,2029,158,56.6,67.3,,57.8,,83,0,1,0,0,2,0,0,2,2,0,E ILLINOIS,E ILLINOIS,,,
191416,Kenny Ajose,WR,0,,2029,158,46.6,74.6,62.6,47.4,60,89,0,1,0,1,18,0,1,20,19,1,E ILLINOIS,E ILLINOIS,,,
191433,Sandro Malicevic,T,0,,2028,158,57.5,75.4,61.1,,51.1,77,0,1,0,38,0,0,6,44,38,6,E ILLINOIS,E ILLINOIS,,,
191456,Mark Johnson,T,0,,2029,161,56.1,70.6,65.2,,55.8,67,0,1,0,1,0,0,10,11,1,10,E WASHGTON,E WASHGTON,,,
191486,Dane Steel,WR,0,,2029,233,58.1,68.6,,59.4,59.9,35,0,1,0,0,1,0,4,5,1,4,MONTANA ST,MONTANA ST,,,
191492,Jabez Woods,WR,0,,2029,233,58.3,69.8,,59.4,59.9,10,0,1,0,0,1,0,5,6,1,5,MONTANA ST,MONTANA ST,,,
191569,Veguer Jean-Jumeau,G,0,,2029,308,60,64.1,,,60,67,0,1,0,0,0,0,1,1,0,1,TENN STATE,TENN STATE,,,
191570,Roshawn Lacy,WR,0,,2027,308,66.6,73.1,,65.8,60.1,14,1,1,0,0,7,0,6,13,7,6,TENN STATE,TENN STATE,61,,
191601,Caleb Sanchez,QB,0,,2029,145,57.4,69.1,,,,08,0,1,7,0,0,0,0,7,7,0,COLUMBIA,COLUMBIA,64.6,57.3,
191686,Kevin Garcia,G,0,,2029,303,53.5,78.7,76.4,,48.2,63,0,1,0,24,0,0,25,49,24,25,STNY BROOK,STNY BROOK,,,
191717,Tyler Dunn,T,0,,2029,147,67.6,25.9,81,,62.2,72,1,1,0,64,0,0,17,81,64,17,CORNELL,CORNELL,,,
191728,Caden Lesiewicz,K,0,,2029,147,60,70.3,,,60,S99,0,1,0,0,0,0,1,1,0,1,CORNELL,CORNELL,,,
191743,Brady Blackburn,WR,0,,2029,179,56.1,70,,56.8,,19,0,1,0,0,5,0,0,5,5,0,HARVARD,HARVARD,61,,
191774,Jaydon Green,K,0,,2028,184,60.6,70.3,,,,S39,0,1,1,0,0,0,0,1,1,0,HOWARD,HOWARD,60.3,60.6,
191855,Chet Yardley,WR,0,,2029,127,57.5,63.4,,59.2,,83,0,1,0,0,1,0,0,1,1,0,BUTLER,BUTLER,,,
191890,Alijah Cason,WR,0,,2028,181,58.9,67.5,,59.1,,84,0,1,0,0,3,0,0,3,3,0,HOLY CROSS,HOLY CROSS,61,,
191902,Mason McSweeney,TE,0,,2029,181,55.8,70.6,,60,52.2,44,0,1,0,0,1,0,7,8,1,7,HOLY CROSS,HOLY CROSS,61.9,,
191927,Darius Mosley,T,0,,2029,235,60.1,66.9,,,60.1,78,0,1,0,0,0,0,3,3,0,3,MORGAN ST,MORGAN ST,,,
191934,Joseph Bradford,G,0,,2026,243,54.3,14.8,76.6,,51.1,69,1,1,0,48,0,0,31,79,48,31,NICHOLLS,NICHOLLS,,,
191935,Miequle Brock,HB,0,,2029,243,59.7,76.6,76.6,54.6,60,22,0,1,0,5,19,11,1,36,24,12,NICHOLLS,NICHOLLS,74,,60.8
192021,Julian White,HB,0,,2027,277,63.9,67.6,68.5,60,,06,0,1,0,1,1,2,0,4,2,2,ROB MORRIS,ROB MORRIS,66.7,,62.9
192036,Lofton O'Groske,WR,0,,2029,292,53.2,76.6,,53,61.1,80,0,1,0,0,18,0,17,35,18,17,S DAK ST,S DAK ST,61,,
192043,Jack Smith,WR,0,,2030,292,58.2,72.3,,58.4,59.8,19,0,1,0,0,2,0,8,10,2,8,S DAK ST,S DAK ST,,,
192046,Jack Thue,QB,0,,2029,292,60,66.6,,,60,17,0,1,0,0,0,0,2,2,0,2,S DAK ST,S DAK ST,,,
192050,Shane Willenbring,C,0,,2030,292,60.4,71,,,60.3,74,0,1,0,0,0,0,5,5,0,5,S DAK ST,S DAK ST,,,
192072,Matt Machalik,QB,0,,2028,205,69.6,67.4,,,,07,0,1,0,0,0,4,0,4,0,4,LEHIGH,LEHIGH,68.6,,65.5
192098,Watts Alexander,T,0,,2029,137,58.5,70.6,,,58.1,66,0,1,0,0,0,0,11,11,0,11,CHATTNOOGA,CHATTNOOGA,,,
192109,John McIntyre,TE,0,,2029,137,52.6,73.7,,56.6,49.9,88,0,1,0,0,5,0,8,13,5,8,CHATTNOOGA,CHATTNOOGA,,,
192112,Nick Paul,G,0,,2029,137,62.9,77.4,78,,61.3,56,0,1,0,7,0,0,31,38,7,31,CHATTNOOGA,CHATTNOOGA,,,
192117,Josh Williams,WR,0,,2029,137,60.8,72.8,,,60.9,15,0,1,0,0,0,0,11,11,0,11,CHATTNOOGA,CHATTNOOGA,,,
192118,Journey Wyche,HB,0,,2029,137,47.9,71.8,,59.9,60,10,0,1,0,0,1,8,1,10,1,9,CHATTNOOGA,CHATTNOOGA,71.9,,47.7
192149,Cameron Brown,WR,0,,2026,234,58,64.8,,59.3,,19,0,1,0,0,1,0,0,1,1,0,MOREHEAD,MOREHEAD,,,
192157,Trevion Green,WR,0,,2025,234,56.2,70.6,,56.9,59.4,32,0,1,0,0,4,0,3,7,4,3,MOREHEAD,MOREHEAD,,,
192163,Gabe Kays,G,0,,2029,234,60,78.5,68,,56.1,64,0,1,0,32,0,0,11,43,32,11,MOREHEAD,MOREHEAD,,,
192182,Jacob Ziegler,T,0,,2029,234,44.2,0,56.2,,54.9,62,2,1,0,32,0,0,11,43,32,11,MOREHEAD,MOREHEAD,,,
192186,Mariano Birdno,TE,0,,2029,1129,50.7,70.4,75.5,53.3,51.1,80,0,1,0,2,8,0,6,16,10,6,STTHOM,STTHOM,61.9,,
192211,Cam Miller,FB,0,,2026,1129,60.1,68.1,63.8,59.5,,33,0,1,0,1,1,0,0,2,2,0,STTHOM,STTHOM,,,
192224,Leo Boehling,HB,0,,2029,336,58.4,70,24.3,60,60,29,0,1,0,4,1,3,1,9,5,4,VA MILT IN,VA MILT IN,67.3,,62.1
192226,JoJo Crump,QB,0,,2029,336,43.5,69.8,,,60,19,0,1,3,0,0,3,1,7,3,4,VA MILT IN,VA MILT IN,67.7,35.8,59.7
192236,Ethen Horne,WR,0,,2028,336,48.1,76.8,,48.7,59.6,13,0,1,0,0,23,0,9,32,23,9,VA MILT IN,VA MILT IN,61,,
192237,Kam Johnson,HB,0,,2029,336,56.7,67.8,68.1,60,59.8,22,0,1,0,1,1,0,3,5,2,3,VA MILT IN,VA MILT IN,,,
192255,Aslin Shipe,HB,0,,2029,336,59,69,,63.6,59.8,25,0,1,0,0,5,1,1,7,5,2,VA MILT IN,VA MILT IN,70.1,,57.5
192262,Britin Witt,G,0,,2028,336,50.8,76.1,29.6,,52.6,73,0,1,0,15,0,0,15,30,15,15,VA MILT IN,VA MILT IN,,,
192289,Bryson Martin,QB,0,,2027,164,61.7,63.6,,,,15,0,1,1,0,0,0,0,1,1,0,FL A&M,FL A&M,60.3,61.6,
192305,Josh Lorick,WR,0,,2027,189,58.2,77.4,,56.4,73.5,11,1,1,0,0,30,0,25,55,30,25,INCAR WORD,INCAR WORD,64.1,,
192324,Chase Leon,P,0,,2026,204,31.8,60,,,,S15,0,1,1,0,0,0,0,1,1,0,LAMAR,LAMAR,23.7,42.1,
192334,Brit Simmons,WR,0,,2030,204,55.3,73.4,,55.7,60.1,09,0,1,0,0,11,0,3,14,11,3,LAMAR,LAMAR,61,,
192344,Trevon Bradford,TE,1,,2029,257,33.1,0,65.1,59.2,49,87,1,1,0,1,1,0,8,10,2,8,NWSTATE,NWSTATE,,,
192348,Lawson Champagne,G,0,,2030,257,58.2,78.4,69.1,,55.4,70,0,1,0,22,0,0,22,44,22,22,NWSTATE,NWSTATE,,,
192355,Matt Gower,TE,0,,2029,257,50.4,72.4,,56.4,53.5,88,0,1,0,0,2,1,3,6,2,4,NWSTATE,NWSTATE,62.5,,58.5
192358,Jeremiah James,HB,0,,2029,257,55.5,72.7,74.6,74.7,59.9,25,0,1,0,1,4,5,4,14,5,9,NWSTATE,NWSTATE,69.9,,52.3
192363,Eli Little,T,0,,2028,257,52.4,73.2,49.3,,53,62,0,1,0,11,0,0,14,25,11,14,NWSTATE,NWSTATE,,,
192401,Evan Brooks,WR,0,,2029,1298,58.8,66.2,,59.9,60,18,0,1,0,0,1,0,1,2,1,1,LIUSHAR,LIUSHAR,,,
192437,Bradley Kamga,T,0,,2029,1298,74.7,9.2,69.6,,78.2,62,1,1,0,19,0,0,37,56,19,37,LIUSHAR,LIUSHAR,,,
192439,Jacoby Krill,T,0,,2029,1298,59.9,67.7,,,59.7,72,0,1,0,0,0,0,4,4,0,4,LIUSHAR,LIUSHAR,,,
192448,Cory Nichols,WR,0,,2028,1298,59.4,77.7,,58.5,62.6,06,0,1,0,0,19,0,32,51,19,32,LIUSHAR,LIUSHAR,61,,
192451,Tre Page III,HB,0,,2029,401,81.4,64.1,,74.2,,31,0,1,0,0,1,0,0,1,1,0,TARLETON,TARLETON,61,,
192469,Cobey Thompkins,QB,0,,2031,139,37.4,70.3,,,60,06,0,1,1,0,0,2,5,8,1,7,CITADEL,CITADEL,11.6,53.9,50.2
192518,Tyrell Campbell,HB,0,,2030,236,56.7,66.9,,,60,33,0,1,0,0,0,2,1,3,0,3,MURRAY ST,MURRAY ST,65.5,,57.6
192521,LJ Green,WR,0,,2030,236,60,68.8,,,60,15,0,1,0,0,0,0,3,3,0,3,MURRAY ST,MURRAY ST,,,
192526,Chip McCuiston,TE,0,,2028,236,46.6,67.1,,59.7,48.9,86,0,1,0,0,1,0,3,4,1,3,MURRAY ST,MURRAY ST,,,
192529,Thomas O'Hara,P,0,,2029,236,73.8,60,,,,S81,0,1,0,0,0,1,0,1,0,1,MURRAY ST,MURRAY ST,62.5,,62.9
192532,Brody Phelps,T,0,,2029,236,60,66.9,,,60.3,58,0,1,0,0,0,0,3,3,0,3,MURRAY ST,MURRAY ST,,,
192559,Logan Perez,WR,0,,2029,240,42.1,70.1,,45.6,60,84,0,1,0,0,4,0,2,6,4,2,NEW HAMP,NEW HAMP,,,
192572,Ben Gordon,WR,0,,2029,255,59.1,66.2,,59.9,60,00,0,1,0,0,1,0,1,2,1,1,N IOWA,N IOWA,,,
192641,Clayton Wayland,WR,0,,2029,301,50.7,80.5,,53.3,38.8,21,0,1,0,0,45,0,27,72,45,27,STF AUSTIN,STF AUSTIN,61,,
192642,Darren Wiancko,G,0,,2026,301,54,80,79.2,,45.8,72,0,1,0,52,0,0,36,88,52,36,STF AUSTIN,STF AUSTIN,,,
192649,Oscar Doyle,P,0,,2028,342,60,70.3,,,,S47,0,1,0,0,0,1,0,1,0,1,WEBER ST,WEBER ST,,,60
192652,Davion Godley,HB,0,,2029,342,75.9,77.6,74.5,84.5,60,27,0,1,0,2,15,16,1,34,17,17,WEBER ST,WEBER ST,75.6,,70.9
192658,Noah Kjar,WR,0,,2029,342,56.5,73.1,,59.5,39.4,89,0,1,0,0,16,0,3,19,16,3,WEBER ST,WEBER ST,62.9,,
192663,Cole Millward,G,0,,2028,342,65,78.2,83,,61.1,79,0,1,0,32,0,0,23,55,32,23,WEBER ST,WEBER ST,,,
192674,Mason York,WR,0,,2029,342,78.7,67.3,,73.3,,80,0,1,0,0,2,0,0,2,2,0,WEBER ST,WEBER ST,61,,
192700,Matt Childs,HB,0,,2028,123,68.7,75.6,,60.6,60,34,0,1,0,0,24,16,1,41,24,17,BROWN,BROWN,75.6,,70.2
192736,Markiel Cockrell,HB,0,,2028,124,67,74.3,75.9,50.1,60,29,0,1,0,4,19,7,2,32,23,9,BRYANT,BRYANT,71.8,,74.1
192758,Andrew Montez,WR,0,,2026,124,62.2,0,,64.4,61.5,00,1,1,0,0,31,1,17,49,31,18,BRYANT,BRYANT,66,,59.5
192760,Brennan Myer,QB,0,,2029,124,69.5,77.3,,,60,04,0,1,50,0,0,1,25,76,50,26,BRYANT,BRYANT,70.1,70.1,57.3
192787,Damar Jackson,TE,0,,2029,152,60,64.4,,,59.5,84,0,1,0,0,0,0,1,1,0,1,DELWARE ST,DELWARE ST,,,
192795,Timothy Scott Jr.,WR,0,,2029,152,57.7,71.1,,58,59.9,30,0,1,0,0,4,0,3,7,4,3,DELWARE ST,DELWARE ST,69.8,,
192802,Rico Bond,WR,0,,2030,949,57.4,73.9,,57.4,60.4,03,0,1,0,0,9,0,8,17,9,8,LNDNWD,LNDNWD,62.9,,
192813,Gavin Hulet,T,0,,2027,949,53.4,77.2,65.9,,50.7,56,0,1,0,27,0,0,51,78,27,51,LNDNWD,LNDNWD,,,
192848,Payton Brown,HB,0,,2029,293,38.1,68.5,73.8,58.8,,22,0,1,0,2,2,3,0,7,4,3,SE MO ST,SE MO ST,12.1,,40.8
192860,Carter Guillaume,G,0,,2030,293,65.4,79.3,71.5,,63.6,68,0,1,0,41,0,0,14,55,41,14,SE MO ST,SE MO ST,,,
192872,Yusef Sanogo-Kendrick,G,0,,2031,293,60.8,0,87.3,,57.9,78,1,1,0,41,0,0,14,55,41,14,SE MO ST,SE MO ST,,,
192874,Tristan Smith,WR,0,,2027,293,61.4,76,,61.1,61.1,01,0,1,0,0,33,0,9,42,33,9,SE MO ST,SE MO ST,66.7,,
